timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,participant_id,session_id,activity
2024-03-01 09:00:23.360,0.3503328606906049,-0.30626705532327503,9.50891860222753,0.0045914528214850625,-0.0029507637620030365,0.0264480864962346,P001,S001,running
2024-03-01 09:00:23.370,0.12488684359048005,-0.45076379505227077,9.39414023331079,-0.014487272636069215,-0.010437310331034932,-0.03598713362432947,P001,S001,running
2024-03-01 09:00:23.380,0.10353157931408823,-0.22359324755613125,9.844634190442193,0.06755536482578724,-0.018692178251804626,0.016531679302744965,P001,S001,running
2024-03-01 09:00:23.390,-0.23016056973672352,0.3354011099939856,9.74862310855252,0.01031439238340272,0.02392300443052253,0.027495959401095595,P001,S001,running
2024-03-01 09:00:23.400,0.44941421010126736,-0.5769177476821729,9.826217428676037,-0.0015666169786031445,0.02928402545047174,-0.011211146901887363,P001,S001,running
2024-03-01 09:00:23.410,0.31048647219469494,0.1639071975764516,9.795183788225424,-0.010309385461677183,0.023694877974133614,0.033883515163821126,P001,S001,running
2024-03-01 09:00:23.420,0.34600942399639967,-0.9009511150091678,10.57507209804997,-0.00960324566386089,0.009848746783083333,-0.013806741248966907,P001,S001,running
2024-03-01 09:00:23.430,-0.16301742133379019,-0.33066899822110296,9.4009321233076,0.0006028132263035475,0.005796600837414232,0.008821653237208075,P001,S001,running
2024-03-01 09:00:23.440,-0.9766714599356222,-0.21474465010899302,9.203016119053663,0.0022396386524251542,-0.02431875635951803,-0.006135453693272608,P001,S001,running
2024-03-01 09:00:23.450,0.6485763558768478,0.7874298364570324,9.899713050055883,-0.00913398289387026,-0.00491638253422115,-0.006139927143252071,P001,S001,running
2024-03-01 09:00:23.460,-0.13941872800420207,-0.18740115237634403,9.687073233623542,-0.005463044930398036,-0.013677204066928732,-0.01234598139516091,P001,S001,running
2024-03-01 09:00:23.470,-0.33138788202156033,-1.1506217367254592,9.894820360918986,0.02688569150469193,-0.036510242179694195,0.013971509617240396,P001,S001,running
2024-03-01 09:00:23.480,0.4467394559569968,-1.0494444534306249,9.975164906685201,0.027690099253020684,0.021140868383307313,0.016976109154628983,P001,S001,running
2024-03-01 09:00:23.490,-0.0960063199595648,-0.03298520682665951,10.185231408553669,0.0050406795986975405,-0.013916598927845506,-0.0012884439915437737,P001,S001,running
2024-03-01 09:00:23.500,0.6299681920233109,0.25688542789495433,9.34783225388482,-0.026825194544734754,0.023918838148706142,-0.027199364273445485,P001,S001,running
2024-03-01 09:00:23.510,0.40850297478834874,0.1377279288136264,9.632984630642852,0.01077006313278087,0.01763492801520024,0.008063403332687796,P001,S001,running
2024-03-01 09:00:23.520,0.44178466160023877,0.03378505290049515,9.92862837766423,0.03108564883222052,0.011134359532668376,0.008440287188213878,P001,S001,running
2024-03-01 09:00:23.530,-0.5829778556002672,0.5311297987528334,10.031139078706168,0.027395622039247575,0.012257681435263675,-0.004334300227728548,P001,S001,running
2024-03-01 09:00:23.540,0.7059719926932002,-0.3197956103685658,10.458034865086516,0.014688517056193342,-0.012306277641474152,0.037344625743616175,P001,S001,running
2024-03-01 09:00:23.550,0.23062526561692803,0.3974552780134126,10.08671119133416,0.028448459105716434,0.0371570030258133,-0.03127858529801308,P001,S001,running
2024-03-01 09:00:23.560,-0.08463856962310157,-0.8660074425132087,9.782963421234118,0.0010676854495804352,0.0008625086190609834,-0.044345674205071364,P001,S001,running
2024-03-01 09:00:23.570,0.17169423367112555,-0.5024739164690332,9.532869274117202,0.012562059396674099,0.006038633702374078,-0.014616697993953418,P001,S001,running
2024-03-01 09:00:23.580,-0.78811761644916,-0.9535206974659082,9.630713044184295,-0.013615511326503604,-0.012981526671332781,0.01420849068182899,P001,S001,running
2024-03-01 09:00:23.590,0.3043264057403354,-0.18742265033489613,9.622189153112869,0.005845309123114243,-0.0186233052155392,-0.021116892748676817,P001,S001,running
2024-03-01 09:00:23.600,-0.4146857540910358,-0.07313060863317128,9.99657008855413,0.02659068487941049,0.009545920176188464,-0.019619418370521505,P001,S001,running
2024-03-01 09:00:23.610,-0.5763351429217672,0.007050746113259954,9.87709923367575,-0.01178846822973782,0.0043502699187757095,0.019020426723563095,P001,S001,running
2024-03-01 09:00:23.620,-0.6611795931089456,-0.0190583235564324,9.402905128747348,-0.01722886858928573,-0.015787047318051545,0.009250958455954993,P001,S001,running
2024-03-01 09:00:23.630,0.6563441874949626,-0.513776665405864,9.669229559272871,0.0019497787804739369,-0.02876853437550808,0.007541218192567997,P001,S001,running
2024-03-01 09:00:23.640,-0.21463169684639435,-0.14512042220660784,10.063264266035427,-0.004533244074479991,-0.025398461746550943,0.015628578389310564,P001,S001,running
2024-03-01 09:00:23.650,0.8668638549582496,-0.7987233343028743,9.905498706492219,0.012982954421408408,0.02392267434182214,-0.008503859065457687,P001,S001,running
2024-03-01 09:00:23.660,-0.1679007315261489,0.6316144875661251,9.970593384803832,-0.009065190518940848,-0.012265076293001432,-0.007579681481163826,P001,S001,running
2024-03-01 09:00:23.670,-0.7536789787964734,-0.2018130364490005,9.91487651301718,0.03436879231205428,-0.006778170913516675,0.0161955854512285,P001,S001,running
2024-03-01 09:00:23.680,-0.4582622199743296,-0.29444305952184563,10.287929220382658,-0.025793521959221116,0.029006805175181245,-0.026897735615623992,P001,S001,running
2024-03-01 09:00:23.690,0.7179058100034693,0.7444701642220414,9.870812919147312,0.02507469572439469,-0.022443011229728294,-0.04285439692797093,P001,S001,running
2024-03-01 09:00:23.700,0.022050911031666245,-0.6711232667746146,9.684193160638792,-0.015296984566162063,-0.014539896514341136,-0.008665683472557088,P001,S001,running
2024-03-01 09:00:23.710,-0.17414364824530046,-0.6127935570159846,9.525273487659932,-0.035919654691680465,-0.015375336571213863,0.018617465781313833,P001,S001,running
2024-03-01 09:00:23.720,0.18000911292639385,-0.5981101624342826,9.874882837462915,0.004757503126977348,0.03236136962332079,0.005111193979736065,P001,S001,running
2024-03-01 09:00:23.730,0.3508913680837725,-0.08393569084974095,9.067788795567475,-0.0050921597202776715,0.03986767001164828,0.017145830082460307,P001,S001,running
2024-03-01 09:00:23.740,0.6586994079512304,0.16581581481879865,9.744713299450186,-0.022192187358060615,0.015031264508043419,-0.04032588620846331,P001,S001,running
2024-03-01 09:00:23.750,0.8242496149464631,0.31983773405891686,9.738248042023598,-0.033627537834305284,0.015667694483084797,0.006309936166469835,P001,S001,running
2024-03-01 09:00:23.760,-0.07988432289454286,1.2359976587474844,9.390658743914816,-0.00016721574542913518,-0.011607100057054622,0.013077290092847558,P001,S001,running
2024-03-01 09:00:23.770,-0.5630238430410192,-1.174716227100382,9.521520248403203,0.019516737832476358,0.038946569738085655,-0.027015948452213695,P001,S001,running
2024-03-01 09:00:23.780,-0.10673258056163801,0.2543677945622085,10.042897259044473,0.011699069861728886,0.005353925087173238,0.0172411518109309,P001,S001,running
2024-03-01 09:00:23.790,0.23014025329144308,-0.3285652862861156,9.86921352472249,0.00113413297678531,0.017062205288994797,-0.0022303779301158576,P001,S001,running
2024-03-01 09:00:23.800,-0.3818794631053054,-0.3432075744443867,9.8305365001122,0.009576951464354702,-0.0021104987754190824,0.06142673403212004,P001,S001,running
2024-03-01 09:00:23.810,-0.3785754574475214,-0.3598860641269388,9.891904260179608,-0.0005442826475571401,-0.005360651746552212,-0.04354472137793471,P001,S001,running
2024-03-01 09:00:23.820,0.2718939407749427,-0.5043848354039867,9.827788276384677,-0.028594484860607422,0.03326084519192235,0.027382287353495016,P001,S001,running
2024-03-01 09:00:23.830,0.07567382421477443,0.7922624173017259,10.172858768857495,-0.028417879704468865,0.010794473594766141,-0.007883161930521475,P001,S001,running
2024-03-01 09:00:23.840,0.11639849770579326,0.37114866350695136,9.837028754511095,-0.004063370579693578,0.029027509221407635,-0.03234303428880087,P001,S001,running
2024-03-01 09:00:23.850,-0.2792476673500347,-0.03840201072131259,9.362536065854375,-0.0032130657273214893,0.0051065634349008885,-0.01053910287129984,P001,S001,running
2024-03-01 09:00:23.860,-0.015200357102883658,0.6255078762435001,10.289038989462323,0.017019653570135303,-0.016967330728461814,0.005549584826749319,P001,S001,running
2024-03-01 09:00:23.870,-0.36211657213415216,-0.8062644826494378,9.911102080198654,0.015146084475494943,-0.01166685865756976,0.020749333391300865,P001,S001,running
2024-03-01 09:00:23.880,0.5450992055623934,-0.7153525656654631,9.623223880761481,0.012102660315178988,0.0020593048492922104,0.03443928576264351,P001,S001,running
2024-03-01 09:00:23.890,0.6176246673618763,-1.138983866097344,9.423979484511495,-0.005605654261543615,-0.012530004320866536,0.028437861774086852,P001,S001,running
2024-03-01 09:00:23.900,-0.8230939311190469,-0.39970727006164375,9.918774266287414,-0.027613043402202792,-0.02214922817255381,-0.01930764041408989,P001,S001,running
2024-03-01 09:00:23.910,-0.36475543009620504,0.03084926335237645,9.764848398507688,0.008241422741320479,0.024028340635740497,0.022603293845322336,P001,S001,running
2024-03-01 09:00:23.920,-0.6482646275450396,0.001429288966167036,10.272244035809724,0.010503386265243369,-0.010897401416470243,0.007825699142417474,P001,S001,running
2024-03-01 09:00:23.930,-0.2250119672034491,0.024670955529940225,9.696227815799952,-0.04777062924955372,0.002763854955826408,-0.013092060418579759,P001,S001,running
2024-03-01 09:00:23.940,0.058281015104819575,-0.755528415533041,9.54878576309526,-0.016686763731653256,0.005922671797712095,-0.004238211869549621,P001,S001,running
2024-03-01 09:00:23.950,-0.6248226098492651,0.351577371307011,10.06873886547078,-0.01382108754787792,-0.011763062506411376,-0.014196853188894479,P001,S001,running
2024-03-01 09:00:23.960,-0.36092990656265656,0.06981375911949897,10.07758456781505,0.0023670040224687255,0.029015989326174788,0.0007418468387291168,P001,S001,running
2024-03-01 09:00:23.970,-0.40197868604074927,0.31652714073299926,9.85059541028306,-0.01606720865531388,-0.022342835224092257,-0.014593157645882404,P001,S001,running
2024-03-01 09:00:23.980,0.20363366469947197,-0.996381088795026,10.002907114302474,-0.0007626913764928074,0.005232505271615418,-0.02055988146434878,P001,S001,running
2024-03-01 09:00:23.990,0.13467216851812522,0.10574542939889493,9.788693863777329,-0.004210698807059839,0.004922354127531673,0.00958238255565544,P001,S001,running
2024-03-01 09:00:24.000,-0.2608687766686266,-0.6438826199587635,9.870159530302775,-0.0031829894307545585,-0.0010850920572829572,0.012574610965192743,P001,S001,standing
2024-03-01 09:00:24.010,0.18841043606969898,-0.24866162627568095,10.149497264769177,-0.014327885874014923,-0.02593825226543965,-0.0037519400018322384,P001,S001,standing
2024-03-01 09:00:24.020,-0.17334004229363267,0.2171824493181917,9.987595500206451,-0.012779701081333552,0.017416351037269285,0.027353026078719447,P001,S001,standing
2024-03-01 09:00:24.030,-0.03582755516302663,-0.004453196872043416,9.749217668500213,-0.021605341195613855,0.014870213406691932,-0.005208611729902263,P001,S001,standing
2024-03-01 09:00:24.040,0.9367260451492685,-0.4757699898896594,10.205708763777846,0.00760134881147664,-0.013511370571824326,-0.006055490902510766,P001,S001,standing
2024-03-01 09:00:24.050,0.7702305258951739,-0.04686342190779086,9.090543388162548,0.011422052571827365,0.014149744144107237,0.013209779646913946,P001,S001,standing
2024-03-01 09:00:24.060,-0.5497906184637988,-0.8157676576218216,10.415621993426582,-0.015412359002506777,0.0074981537260155155,-0.002648511698866735,P001,S001,standing
2024-03-01 09:00:24.070,0.5148662089395872,0.525133697949148,9.28821227153278,0.03041280192034089,-0.025612242907222166,0.0016959545805228689,P001,S001,standing
2024-03-01 09:00:24.080,0.5056982772457961,-0.15264200974812564,9.611872152568312,-0.006292028948840978,-0.01707857829142715,-0.0504087694123813,P001,S001,standing
2024-03-01 09:00:24.090,-0.47413164437630917,0.5092749721276629,9.78772473944148,0.030603712475931216,0.022765628897791587,0.00033414769475949784,P001,S001,standing
2024-03-01 09:00:24.100,0.5093888218774303,-0.3132658435480215,9.756055798781553,-0.012842543476632067,0.006188323702841007,-0.036543918749425204,P001,S001,standing
2024-03-01 09:00:24.110,0.8689659592062764,-0.31178799420329145,10.101923312007967,-0.040531555531988714,-0.011286058916212522,-0.02441901141997741,P001,S001,standing
2024-03-01 09:00:24.120,-0.46127240312220696,-0.4320933933189232,9.48264901441693,0.008043956498247027,-0.01716951782345284,-0.0267064507751101,P001,S001,standing
2024-03-01 09:00:24.130,-0.3587514105071318,0.3880869658465377,9.87823004524492,0.004970902102379745,-0.010307875962308418,-0.020851663070676523,P001,S001,standing
2024-03-01 09:00:24.140,0.6088307334217512,-0.4047155786642379,9.626536370534074,0.0006878759061516615,-0.00888959059755409,-0.01097707719264506,P001,S001,standing
2024-03-01 09:00:24.150,0.235747655412824,0.27229771620758825,9.888542293801226,-0.012844649568879787,-0.016919260652585033,-0.009729852310909707,P001,S001,standing
2024-03-01 09:00:24.160,0.3757381376197616,-0.24122619883464513,9.780568322060638,-0.0006914445097163804,-0.03483528224766605,0.01328550408514251,P001,S001,standing
2024-03-01 09:00:24.170,0.2702946082002484,-1.0379816499458099,9.827880695804893,-0.010225189157390546,0.02280026572801571,0.004447756282693941,P001,S001,standing
2024-03-01 09:00:24.180,0.2953479604640721,-0.33515703389323304,9.635022550260697,-0.006046991326635013,0.019412673452228864,-0.038021488576359716,P001,S001,standing
2024-03-01 09:00:24.190,-0.5632360641555415,-0.6395541071814241,9.646980814971176,0.0168326451153015,-0.02546510903613719,0.0016658927509361553,P001,S001,standing
2024-03-01 09:00:24.200,0.6236588533107241,-0.033048638158831245,9.886181754208229,0.0036843445906018695,0.0027262259112733533,0.006365104931668546,P001,S001,standing
2024-03-01 09:00:24.210,0.6847949962138867,-0.6452038678372451,10.083114651726813,0.012199027746639547,-0.018044764054295333,-0.006571330325059161,P001,S001,standing
2024-03-01 09:00:24.220,-0.014695372034013873,0.4129875503573084,9.620516199740646,-0.004637370132515799,-0.005231344464530706,-0.001217719538134051,P001,S001,standing
2024-03-01 09:00:24.230,0.07826152509306879,-0.09553793017651362,9.539369736628128,-0.006840346916095501,-0.00689533159747313,0.003806202507941134,P001,S001,standing
2024-03-01 09:00:24.240,-0.6655537512778611,-0.1387979973793695,9.984038049701551,-0.02306965061777287,-0.00855668431435745,0.015291991952711604,P001,S001,standing
2024-03-01 09:00:24.250,0.3571273780089175,0.2779460688937913,9.790248832082694,-0.007400732251363939,0.040058941681525725,-0.031497599749254694,P001,S001,standing
2024-03-01 09:00:24.260,0.38602872085707207,0.43195346703793125,10.049149440195785,-0.06642229111178277,-0.008806513693523808,-0.00488634077279298,P001,S001,standing
2024-03-01 09:00:24.270,0.0689044915003445,-0.060049375884825826,9.528260835988656,-0.011804439326112698,-0.016165276501338494,0.03016672196115458,P001,S001,standing
2024-03-01 09:00:24.280,0.6621766799352513,-0.4356001497746453,9.266168322372971,-0.001637483543816781,-0.015251628589940959,0.028333226165959124,P001,S001,standing
2024-03-01 09:00:24.290,-0.06703861548997025,-0.9369848080560648,9.6400987754521,0.011273473085403121,0.020875539128035105,0.0170187385555156,P001,S001,standing
2024-03-01 09:00:24.300,0.3823029629468001,-0.39302487851759,9.570094217220497,-0.005373557550499135,-0.0330420466338587,0.010736493679113519,P001,S001,standing
2024-03-01 09:00:24.310,-0.4098321693460578,-0.3586061233239808,9.776363479975911,0.006953470844899988,-0.015252458328710404,0.03309269496804177,P001,S001,standing
2024-03-01 09:00:24.320,0.08822392456288095,0.0035287264961483752,9.608946435718885,-0.04359577322780491,0.02893645680223068,0.03835696003213331,P001,S001,standing
2024-03-01 09:00:24.330,0.012822871048582082,-0.22257344056901357,10.022305085400935,-0.0011367370441389948,0.0048797237599529355,-0.0025815997609370486,P001,S001,standing
